ID_REF,log2_D/G_6h,log2_D/G_16h,log2_D/G_24h
AT3G19500,0.3512521743673064,0.2665149745687557,0.9396694657986784
AT3G19508,-0.0004712939517678,-0.0150073089926333,-0.3889840525218751
AT3G19510,0.0219915723063094,-0.0114774246193519,-0.1582067017576904
AT3G19515,-0.002152741072235,0.2248984457940072,0.4401472347909274
AT3G19520,0.0477519729931242,0.3783917969670513,0.998556364524812
AT3G19540,0.1655274988526965,-0.3640563781747344,-0.1352670771025875
AT3G19553,0.2589924318925968,0.3180900035406181,0.6895920546553133
AT3G19570,0.1250902726084958,-0.1407134773988421,-0.2017877643109627
AT3G19580,0.4975208070003852,1.1363214712127805,3.037803380460586
AT3G19590,0.0644475071822465,0.0490528362999931,-0.1519458311441083
AT3G19630,0.0528036889572787,0.1865370351680775,0.8533188199312746
AT3G19640,-0.0361494633355419,-0.0145370111522681,0.2928178009119708
AT3G19650,0.0221915568867763,-0.0503895552612043,0.3697650717761803
AT3G19660,-0.2240004591215354,1.1128366913197054,3.154650980390363
AT3G19670,0.0059715335737851,0.2150509613232925,0.9088917191740704
AT3G19680,-0.0511566878740718,-0.3120849426740463,-0.687650076331191
AT3G19720,-0.0146689461588607,0.2296450439499623,0.6983751109227798
AT3G19740,-0.0173875206992882,0.1232673493873117,0.4014486026724704
AT3G19760,-0.0444410855905901,-0.4737782907716051,-0.5870321440661785
AT3G19770,-0.0660549100112391,0.2267524312544269,0.508649733140763
AT3G19780,0.0226722463017888,0.0463736126090287,0.2323235667297179
AT3G19790,-0.0647098214286728,-0.8811120586026023,-1.0512296240299452
AT3G19800,-0.089603460889946,0.0087433213652064,0.8107148131142013
AT3G19810,-0.0476177211219291,0.0838390324200348,0.1754728730273921
AT3G19820,0.4906787764059991,-0.1105474859406384,0.753507708532567
AT3G19830,-0.0123169882435124,0.0924581856077353,0.3865475674639318
AT3G19840,0.0248269711093354,-0.1011703913119399,0.5215491161315072
AT3G19850,1.229338486949311,-2.047329777943605,-1.7116422998370575
AT3G19860,0.020663871574606,0.571509313810552,1.286341457387666
AT3G19870,0.0538474320845364,-0.2237934223869588,-0.0568463083658897
AT3G19895,0.0252837060271176,0.3788302409075182,1.1658335223082723
AT3G19900,-0.0755872163765208,0.6145314066022319,1.434569677889719
AT3G19910,0.0804940446745715,0.8095292932919411,1.7294161645565294
AT3G19920,0.0207879182128701,1.0558708217488566,1.7975097099437871
AT3G19930,-0.440861955772591,-1.3668157451223266,-2.1408092243050763
AT3G19950,0.0439031588142194,0.1006543838072231,0.1056990335337284
AT3G19960,0.2246395785437037,1.2353069988104044,3.775898542552136
AT3G19970,-0.0129623067940018,-0.346565959696181,-0.702215751774247
AT3G19980,0.0211782883980127,-0.0018435317014241,-0.1069372558870254
AT3G19990,0.0745240484222738,0.9158277240302743,1.921113631490076
AT3G20000,-0.0841057293061362,-0.0674189480618209,0.226737166362134
AT3G20010,-0.0711385852652312,0.1045282317310651,0.5913931118104236
AT3G20015,2.867896463992655,-1.7682697140842158,-1.732575815301291
AT3G20020,-0.1125957816417719,-0.5951020437458322,-0.3353055668737699
AT3G20040,0.3886971071000632,-1.3352737818922915,-1.537885494732259
AT3G20050,-0.095501221362919,-0.214011024349089,-0.2004254790619223
AT3G20060,-0.0262662837601548,-0.1201322243219291,-0.5756243953400926
AT3G20070,-0.0216355696192279,0.0357527336735716,0.2615700467687568
AT3G20080,-0.0687734197802275,0.1556982577696306,0.5186216534243124
AT3G20090,-0.1110183210465986,0.0152100263802379,-0.0600360544960169
AT3G20100,1.4893021482194349,-0.0273669965856992,0.1680800889187986
AT3G20120,0.1384164476854236,-0.3465919884963198,-0.4226574938343364
AT3G20130,0.3585759150983748,0.076811799530557,0.4837575714124087
AT3G20140,0.3470042917908297,1.9212880239859595,2.212544635380101
AT3G20150,0.4297697429589626,-0.9532057885210592,-0.5616701794644035
AT3G20170,-0.0035303082288072,0.029102326832654,0.3884931825595634
AT3G20200,-0.1092688451464763,-0.5778332102166015,-0.3500728626007409
AT3G20210,0.0674629677787388,-0.918365564304548,-0.8795580391308181
AT3G20230,-0.0761357561402157,-0.101581579309714,-0.2274750432809378
AT3G20240,-0.0046998303719753,-0.4210640248517032,-0.3943909008210545
AT3G20250,0.1570664415725377,0.9435676084636454,3.3300004052812886
AT3G20260,-0.1325458039539673,-0.8820433519051533,-1.1263594459777808
AT3G20270,0.0574158571592469,0.5191661882429882,0.7773887132656038
AT3G20280,-0.0166355666029021,-1.1592726108135905,-1.2670753731666535
AT3G20290,-0.0017868051603672,0.2380477621334572,0.4835089182244401
AT3G20300,-0.0955473257719504,-0.8717954791952488,-1.2260009258484013
AT3G20310,-0.1267900093143548,-0.6891837195241632,-0.7647124205173695
AT3G20320,0.0717937635019263,-0.062426959942733,-0.4267022568004153
AT3G20330,-0.0825309083176143,-0.6268599164483463,-0.790616867624042
AT3G20340,0.3870231231092472,1.429067059182902,3.4580381590561178
AT3G20350,0.085729874025884,-1.611372845616895,-1.5347143108438726
AT3G20370,1.5698556083309478,-2.3291153239813327,-2.445957366753601
AT3G20390,-0.1211991249765581,-0.2117932199758886,-0.4265957380734116
AT3G20410,-0.0505925547180538,0.3792306758905938,0.4615541923692138
AT3G20420,-0.0415899659757985,0.475388928681892,1.946408203408061
AT3G20430,0.00850098199723,-0.2917451846379981,-0.293135911617318
AT3G20440,-0.0287272379082517,-0.1826463664014131,-0.1448660042686055
AT3G20480,-0.2123606471813133,0.7481816272086079,1.3611257593632995
AT3G20490,0.0254049352873758,0.2444416453683678,0.1050958364863877
AT3G20500,0.086153366270341,0.5310239811312205,0.7713227234233025
AT3G20510,-0.0512253233551731,0.2775821770304216,-1.160235292703521
AT3G20540,-0.0763252454116148,0.0364864541699049,0.8121360858874123
AT3G20550,0.0324369290480661,0.4636294915871568,1.809735573700876
AT3G20560,-0.0089929724866062,-0.1957943807448001,-1.040169382013414
AT3G20620,0.0737136435481059,-0.0051655823641536,0.0846026201689871
AT3G20630,0.0053223783573008,0.0335153791927183,0.2925939997912175
AT3G20650,-0.0326590046596337,0.0307675945263958,0.1733667996906108
AT3G20660,-0.0232180804779479,1.1275064785425024,2.715076926593284
AT3G20670,-0.0606431759081026,-0.7956033362484627,-1.854156552104236
AT3G20680,0.0335880682710868,-0.6999060783936025,-1.1157582810433018
AT3G20710,-0.1483976623882402,-0.3051402611442954,-0.361352871937782
AT3G20720,-0.3438124440378794,0.1016726264283162,0.3928321730738019
AT3G20740,0.0573289941982397,-0.6909007894785623,-0.4207496576199928
AT3G20770,0.1336730014197688,0.5046625030468985,1.6339843336048578
AT3G20780,0.0783014232301242,-0.3867327211516467,-0.7545955526532091
AT3G20790,-1.6930222465786091,-1.7938909735759945,-2.2328292500019224
AT3G20800,0.1110119831591168,-0.0504510101001019,0.0404570676515998
AT3G20810,0.0295603740006293,0.9119516931859386,2.5042493467464624
AT3G20820,-0.0852175234775463,-0.1129834842993622,-1.113610497595665
AT3G20830,-0.0844892959661329,1.3876388907900106,2.123860129099345
AT3G20840,0.0606236192088763,-1.0028004441809557,-0.9895430473052044
AT3G20870,0.0345157734678721,0.0722027332535214,0.0684046154868132
AT3G20890,-0.0189276320342419,-0.3472997765393825,-0.7455346940905189
AT3G20898,-0.151222923378637,-0.9048490214332948,-1.016109077514056
AT3G20910,0.3128041309964977,0.3115962908282175,1.173838553155312
AT3G20920,0.0714312536819756,0.4482769805062072,0.7351660806388185
AT3G20930,-0.1527589753358835,0.264459805098441,0.5023571325540912
AT3G20935,-0.766311525740302,-0.2111259688866909,0.0792598622729743
AT3G20970,0.0276248986024161,0.2008163054147937,0.6320859113065729
AT3G21055,0.1981900730108222,-0.9573435379207348,-1.3358466243996914
AT3G21060,-0.0544827337244045,-0.2482073284161215,-0.0737398674221562
AT3G21070,-0.146989866860866,0.0367553952761167,0.4699976377416098
AT3G21090,0.382291013283298,-0.4098713142700473,-0.4706515526252351
AT3G21100,0.2019198937481978,-0.0611719250877279,0.258655246116642
AT3G21110,-0.1796209662481151,-0.228675579607837,0.1544840284835827
AT3G21140,-0.0239959497190423,0.1763389971347558,0.5916751227661876
AT3G21150,-0.5871769217865982,0.4715044509378722,0.5579954531208867
AT3G21160,0.0666371930302902,0.0114264150075118,-0.6382142637775643
AT3G21175,0.0209265737515481,-0.0649946554283847,0.1119206605982818
AT3G21190,0.057827451842367,0.1123877798859451,-0.332717581634769
AT3G21200,-0.0486583838843996,-0.6700626414843288,-1.1473077263760827
AT3G21215,-0.0208900225801125,0.5795742145333521,1.6393768368733028
AT3G21220,0.0588707185136186,0.1394117450011218,-0.3393560115712961
AT3G21240,0.4671260104272982,0.9793897203247138,0.5849625007211562
AT3G21250,-0.4859202460253407,0.4816444101829455,1.235281761973561
AT3G21270,0.5750489785620524,0.3230754262100667,1.2552296153204188
AT3G21280,0.0011657880698096,0.3044074311101744,0.9186394263729484
AT3G21290,-0.0916310473473522,0.331393453719532,1.024622292581325
AT3G21295,0.04758945851826,0.3118630467200248,1.0232017870293657
AT3G21300,-0.1510738259211424,-0.3719970505781775,-0.4975308896547964
AT3G21350,0.0273380544683304,0.1287694843439972,0.5635014126611081
AT3G21360,0.1862682253220356,0.453827505635275,1.4235242893392854
AT3G21370,0.2246638791625924,1.5901164934961118,7.993853786293445
AT3G21380,0.6828277570225781,1.6375673602445322,7.922700420273784
AT3G21390,0.0450034942527886,-0.0318154599210432,-0.0238959110507339
AT3G21400,-0.0158040369548617,0.7328332747183267,0.6085431303327739
AT3G21430,-0.0030463723615309,0.2255103975238765,0.3448718543744414
